B-Lymphocyte (abstract)	MHC II antigens	-t>
B-Lymphocyte (abstract)	IGHE	-t>
STAT6 (dimer) (complex)	CCL17	-t>
B-Lymphocyte (abstract)	THY1	-t>
STAT6 (dimer) (complex)	CCL26	-t>
IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	IL4/IL4R/JAK1/IL2R gamma/JAK3/FES (complex)	component>
FES	IL4/IL4R/JAK1/IL2R gamma/JAK3/FES (complex)	component>
IL4	IL4/IL4R/JAK1 (complex)	component>
IL4R/JAK1 (complex)	IL4/IL4R/JAK1 (complex)	component>
STAT6 (dimer) (complex)	IL4R	-t>
STAT6 (dimer) (complex)	T-helper 1 cell differentiation (abstract)	-ap|
STAT6 (dimer) (complex)	ALOX15	-t>
IL4/IL4R/JAK1/IL2R gamma/JAK3/FES (complex)	IL4/IL4R/JAK1/IL2R gamma/JAK3/FES/IRS2 (complex)	component>
IRS2	IL4/IL4R/JAK1/IL2R gamma/JAK3/FES/IRS2 (complex)	component>
B-Lymphocyte (abstract)	EGR2	-t>
STAT6 (dimer) (complex)	T cell proliferation (abstract)	-ap>
STAT6 (dimer) (complex)	IL5	-t>
STAT6 (dimer) (complex)	IL4	-t>
IL4/IL4R/JAK1 (complex)	IL4/IL4R/JAK1/IL13RA1/JAK2 (complex)	component>
IL13RA1/JAK2 (complex)	IL4/IL4R/JAK1/IL13RA1/JAK2 (complex)	component>
IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	MAPK14	-a>
STAT5	STAT5 (dimer)-active (complex)	component>
STAT6 (dimer) (complex)	RETNLB	-t>
STAT6 (dimer) (complex)	PSEL	-t>
STAT6 (dimer) (complex)	ITGB3	-t>
STAT6 (dimer) (complex)	TFF3	-t>
STAT6 (dimer)/ETS1 (complex)	SOCS1	-t>
STAT6 (dimer) (complex)	AICDA	-t>
STAT6 (dimer) (complex)	LTA	-t>
IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	IRF4	-t>
CD40LG	IRF4	-t>
STAT6 (dimer) (complex)	BCL-XL	-t>
IL4/IL4R/JAK1/IL2R gamma/JAK3/SHC/SHIP/GRB2 (complex)	MAPKKK cascade (abstract)	-ap>
IL4/IL4R/JAK1/IL2R gamma/JAK3/SHP1 (complex)	STAT6	-a|
IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	STAT6 (dimer)/ETS1 (complex)	component>
IL4/IL4R/JAK1/IL2R gamma/JAK3/FES/IRS2 (complex)	PI3K (complex)	-a>
FRAP1	mitosis (abstract)	-ap>
STAT6 (dimer) (complex)	IGHG1	-t>
CEBPB	IGHG1	-t>
B-Lymphocyte (abstract)	PI3K (complex)	-a>
IL4/IL4R/JAK1/IL2R gamma/JAK3/SHP1 (complex)	PI3K (complex)	-a>
IL4/IL4R/JAK1/IL2R gamma/JAK3/FES/IRS2 (complex)	T-helper 2 cell differentiation (abstract)	-ap>
BCL6	T-helper 2 cell differentiation (abstract)	-ap|
mast cell activation (abstract)	STAT6 (cleaved dimer) (complex)	-a>
IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	STAT6 (cleaved dimer) (complex)	-a>
STAT6 (dimer)/PARP14 (complex)	FCER2	-t>
EGR2	FCER2	-t>
IRF4	FCER2	-t>
IRF4/BCL6 (complex)	FCER2	-t|
positive regulation of NF-kappaB transcription factor activity (abstract)	COL1A2	-t>
STAT6 (dimer) (complex)	COL1A2	-t>
SP1	COL1A2	-t>
STAT6 (dimer) (complex)	CCL11	-t>
B-Lymphocyte (abstract)	IL4/IL4R/JAK1/IL2R gamma/JAK3/SHC/SHIP (complex)	component>
SOCS5	IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	component>
STAT6 (dimer) (complex)	ARG1	-t>
CEBPB	ARG1	-t>
SPI1	ARG1	-t>
STAT6 (dimer) (complex)	COL1A1	-t>
GTF3A	COL1A1	-t>
STAT6 (dimer) (complex)	IgHG3	-t>
STAT6 (dimer) (complex)	MHC II antigens	-t>
positive regulation of NF-kappaB transcription factor activity (abstract)	IGHE	-t>
STAT6 (dimer) (complex)	IGHE	-t>
CEBPB	IGHE	-t>
a-cMyb	IGHE	-t|
STAT6 (dimer) (complex)	THY1	-t>
STAT6 (dimer) (complex)	EGR2	-t>
STAT6 (cleaved dimer) (complex)	IL4	-t|
SOCS1	IL4/IL4R/JAK1/IL13RA1/JAK2 (complex)	component>
IL4/IL4R/JAK1/IL2R gamma/JAK3/IRS1 (complex)	PI3K (complex)	-a>
T-Lymphocyte (abstract)	STAT5 (dimer)-active (complex)	component>
positive regulation of NF-kappaB transcription factor activity (abstract)	STAT5 (dimer)-active (complex)	component>
IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	STAT5 (dimer)-active (complex)	component>
BCL6	IGHE	-t|
HMGA1	IGHE	-t|
SOCS1	IL4/IL4R/JAK1/IL2R gamma/JAK3 (complex)	component>
SNW1	CSL NICD coactivator complex (complex)	component>
CREBBP	CSL NICD coactivator complex (complex)	component>
CSL	CSL NICD coactivator complex (complex)	component>
NICD	CSL NICD coactivator complex (complex)	component>
KAT2B	CSL NICD coactivator complex (complex)	component>
MAM	CSL NICD coactivator complex (complex)	component>
RNA Polymerase I Holoenzyme (complex)	Active RNA Polymerase I (complex)	component>
RRN3	Active RNA Polymerase I (complex)	component>
SL1 (complex)	Acetylated SL1 (complex)	-a>
Phosphorylated UBF-1:rDNA promoter (complex)	Acetylayed SL1:PhosUBF-1:rDNA promoter (complex)	component>
Acetylated SL1 (complex)	Acetylayed SL1:PhosUBF-1:rDNA promoter (complex)	component>
TAF1A	SL1 (complex)	component>
TAF1B	SL1 (complex)	component>
TAF1C	SL1 (complex)	component>
TFIIH (complex)	RNA Polymerase I Transcription Initiation complex (complex)	component>
Active RNA Polymerase I (complex)	RNA Polymerase I Transcription Initiation complex (complex)	component>
Acetylayed SL1:PhosUBF-1:rDNA promoter (complex)	RNA Polymerase I Transcription Initiation complex (complex)	component>
UniProt:O95602 POLR1A	RNA Polymerase I Holoenzyme (complex)	component>
POLR1B	RNA Polymerase I Holoenzyme (complex)	component>
POLR2K	RNA Polymerase I Holoenzyme (complex)	component>
POLR1C	RNA Polymerase I Holoenzyme (complex)	component>
POLR1D	RNA Polymerase I Holoenzyme (complex)	component>
POLR2H	RNA Polymerase I Holoenzyme (complex)	component>
KAT2B	Acetylated SL1 (complex)	-a>
TTF-I: rRNA Promoter: CSB: G9a Complex (complex)	Acetylayed SL1:PhosUBF-1:rDNA promoter (complex)	component>
Lethal factor	negative regulation of macrophage activation (abstract)	-ap>
MEK1 fragments	MAPKKK cascade (abstract)	-ap|
MAP2K7	MKK7 fragments	-a>
Protective Antigen (PA)	PA63_197-764	-a>
Protective Antigen (PA)	PA20_30-196	-a>
PA/Cellular Receptors (complex)	Channel (complex)	component>
PA20_30-196	PA/Cellular Receptors (complex)	component>
Lethal factor	negative regulation of myeloid dendritic cell antigen processing and presentation (abstract)	-ap>
MEK2 fragments	MAPKKK cascade (abstract)	-ap|
ERK1-2-active	macrophage activation (abstract)	-ap>
Protective Antigen (PA)	PA/Cellular Receptors (complex)	component>
PA Cellular Receptors	PA/Cellular Receptors (complex)	component>
VCAM1	monocyte activation (abstract)	-ap>
Lethal factor	NLRP1	-a>
Edema factor	Edema toxin (unfolded) (complex)	component>
Lethal factor	Edema toxin (unfolded) (complex)	component>
Edema factor	Lethal toxin (unfolded) (complex)	component>
Lethal factor	Lethal toxin (unfolded) (complex)	component>
PA20_30-196	Channel (complex)	-a|
MAP2K4	MKK4 fragments	-a>
MKK7 fragments	MAPKKK cascade (abstract)	-ap|
Lethal factor	VCAM1	-a>
Lethal factor	Glucocorticoid Receptor	-a>
MAP2K6	MKK6 fragments	-a>
Lethal factor	necrosis (abstract)	-ap>
Edema factor	cell killing (abstract)	-ap>
Lethal factor	cell killing (abstract)	-ap>
TNF	cell killing (abstract)	-ap>
IL12p70	cell killing (abstract)	-ap>
Glucocorticoid Receptor	inflammatory response (abstract)	-ap|
MAP2K2	MEK2 fragments	-a>
MAP2K3	MKK3 fragments	-a>
LOC728358	Lethal factor	-a>
Lethal factor	regulation of endothelial cell proliferation (abstract)	-ap|
MKK6 fragments	MAPKKK cascade (abstract)	-ap|
Edema factor (3 molecules)	Channel (complex)	component>
Edema factor (3 molecules)	Edema toxin (unfolded) (complex)	component>
Edema factor (3 molecules)	Lethal toxin (unfolded) (complex)	component>
Lethal factor (3 molecules)	Channel (complex)	component>
Lethal factor (3 molecules)	Edema toxin (unfolded) (complex)	component>
Lethal factor (3 molecules)	Lethal toxin (unfolded) (complex)	component>
Channel (complex)	Edema toxin (unfolded) (complex)	component>
Channel (complex)	Lethal toxin (unfolded) (complex)	component>
Lethal factor	PGR	-a>
MKK3 fragments	MAPKKK cascade (abstract)	-ap|
PA63_197-764	Channel (complex)	component>
PA Cellular Receptors	Channel (complex)	component>
MKK4 fragments	MAPKKK cascade (abstract)	-ap|
Lethal factor	Estrogen receptor alpha	-a>
MAP2K1	MEK1 fragments	-a>
Lethal factor	apoptosis (abstract)	-ap>
Lethal factor	MKK7 fragments	-a>
Furin or Furin like Endopeptidase	PA63_197-764	-a>
Furin or Furin like Endopeptidase	Channel (complex)	component>
Edema factor	Channel (complex)	component>
Lethal factor	Caspase 1 (tetramer) (complex)	component>
NLRP1	Caspase 1 (tetramer) (complex)	component>
Lethal factor	MKK4 fragments	-a>
Lethal factor	ERK1-2-active	-a>
TNF	VCAM1	-a>
Caspase 1 (tetramer) (complex)	IL1B	-a>
Caspase 1 (tetramer) (complex)	IL18	-a>
Lethal factor	MKK6 fragments	-a>
Lethal factor	MEK2 fragments	-a>
Lethal factor	MKK3 fragments	-a>
MKK3 fragments	TNF	-t|
intracellular pH reduction (abstract)	Channel (complex)	component>
Lethal factor	MEK1 fragments	-a>
ARHGAP5	apoptosis (abstract)	-ap>
ARHGAP5	RHOA	-a>
JUN	apoptosis (abstract)	-ap>
ARHGDIB	D4-GDI/RHO (complex)	component>
RHOA	D4-GDI/RHO (complex)	component>
ARHGDIB	JUN	-a>
IGFBP4	IGF:IGFBP-4 Complex (complex)	component>
IGFBP3	IGF:IGFBP-3:ALS Complex (complex)	component>
IGFALS	IGF:IGFBP-3:ALS Complex (complex)	component>
IGFALS	IGF:IGFBP-5:ALS Complex (complex)	component>
IGFBP5	IGF:IGFBP-5:ALS Complex (complex)	component>
IGFBP2	IGF:IGFBP-2 Complex (complex)	component>
IGFBP1	IGF:IGFBP-1 Complex (complex)	component>
IGFBP6	IGF:IGFBP-6 Complex (complex)	component>
IGFBP3	activated thrombin (factor IIa) (complex)	component>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	Estrogen/Estrogen/ER alpha/ER alpha/CoA (complex)	-a>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	HSPB1	-t>
Snail	CDH1	-t|
Estrogen/Estrogen/ER alpha/ER alpha (complex)	MTA3	-t>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	ALDOA	-t>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	GAPDH	-t>
MTA3	MTA3/MBD3/HDAC (complex)	component>
MBD3	MTA3/MBD3/HDAC (complex)	component>
HDAC1	MTA3/MBD3/HDAC (complex)	component>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	PDZK1	-t>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	GREB1	-t>
Estrogen/ER alpha (complex)	Estrogen/Estrogen/ER alpha/ER alpha (complex)	component>
MTA3/MBD3/HDAC (complex)	Snail	-a|
Estrogen/Estrogen/ER alpha/ER alpha (complex)	dehydrogenase	-t>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	alpha tubulin	-t>
Estrogen/Estrogen/ER alpha/ER alpha/CoA (complex)	Estrogen/Estrogen/ER alpha/ER alpha (complex)	-a>
Estrogen/Estrogen/ER alpha/ER alpha (complex)	CTSD	-t>
Snail	aromatase	-t|
NFKBIB	ubiquitin-dependent protein catabolic process (abstract)	-ap>
RASA1	RasGAP/Csk (complex)	component>
CSK	RasGAP/Csk (complex)	component>
PLCG2	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	component>
BTK	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	component>
B-cell antigen/BCR complex/LYN/SYK/BLNK (complex)	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	component>
MEKK1	MAPK14	-a>
NFKBIB	NF-kappa-B/RelA/I kappa B beta (complex)	component>
B-cell antigen/BCR complex/LYN (complex)	DAPP1	-a>
B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	BCAP	-a>
AP-1 (complex)	re-entry into mitotic cell cycle (abstract)	-ap>
CD72	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2/CD72 (complex)	component>
B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2/CD72 (complex)	component>
PI3K/BCAP/CD19 (complex)	AKT1	-a>
B-cell antigen/BCR complex/LYN/SYK (complex)	B-cell antigen/BCR complex/LYN/SYK/BLNK (complex)	component>
BLNK	B-cell antigen/BCR complex/LYN/SYK/BLNK (complex)	component>
CALM1	Calcineurin (complex)	-a>
MAPK14	JUN	-a>
MAP4K1	Bam32/HPK1 (complex)	component>
DAPP1	Bam32/HPK1 (complex)	component>
B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2/CD72 (complex)	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	component>
B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2/CD72 (complex)	CD72/SHP1 (complex)	component>
PTPN6	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	component>
PTPN6	CD72/SHP1 (complex)	component>
NF-kappa-B/RelA (complex)	NFKBIA	-t>
B-cell antigen/BCR complex/LYN/SYK/BLNK (complex)	VAV2	-a>
B-cell antigen/BCR complex (complex)	B-cell antigen/BCR complex/FcgammaRIIB (complex)	component>
FCGR2B	B-cell antigen/BCR complex/FcgammaRIIB (complex)	component>
NF-kappa-B/RelA (complex)	NFKBIB	-t>
B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2/CD72 (complex)	cell survival (abstract)	-ap>
NF-kappa-B/RelA (complex)	BCL2A1	-a>
BCL2A1	POU2F2	-a>
POU2F2	BCL2A1	-a>
NF-kappa-B/RelA/I kappa B alpha (complex)	NF-kappa-B/RelA (complex)	component>
NFKBIA	NF-kappa-B/RelA/I kappa B alpha (complex)	component>
CD22	PTPN6	-a>
NFKBIA	ubiquitin-dependent protein catabolic process (abstract)	-ap>
B-cell antigen/BCR complex/LYN (complex)	CD22	-a>
RASA1	RasGAP/p62DOK/SHIP (complex)	component>
DOK1	RasGAP/p62DOK/SHIP (complex)	component>
SHIP	RasGAP/p62DOK/SHIP (complex)	component>
B-cell antigen/BCR complex (complex)	B-cell antigen/BCR complex/LYN (complex)	component>
LYN	B-cell antigen/BCR complex/LYN (complex)	component>
RAC1	actin cytoskeleton organization (abstract)	-ap>
NFKBIA	NF-kappa-B/RelA (complex)	-a|
CALM1	CaMK	-a>
PI3K (complex)	PI3K/BCAP/CD19 (complex)	component>
BCAP	PI3K/BCAP/CD19 (complex)	component>
BCAP	PI3K (complex)	component>
CD19	PI3K/BCAP/CD19 (complex)	component>
CD19	PI3K (complex)	component>
CARD11	CARD11/BCL10/MALT1/TAK1 (complex)	component>
BCL10	CARD11/BCL10/MALT1/TAK1 (complex)	component>
MALT1	CARD11/BCL10/MALT1/TAK1 (complex)	component>
MAP3K7	CARD11/BCL10/MALT1/TAK1 (complex)	component>
SYK	B-cell antigen/BCR complex/LYN/SYK (complex)	component>
B-cell antigen/BCR complex/LYN (complex)	B-cell antigen/BCR complex/LYN/SYK (complex)	component>
PKC	CARD11	-a>
RAC1	MEKK1	-a>
B-cell antigen/BCR complex/LYN (complex)	CD19	-a>
B-cell antigen/BCR complex/LYN/SYK/BLNK (complex)	SHC/GRB2/SOS1 (complex)	-a>
CaMK	ETS1	-a>
BCR complex (complex)	B-cell antigen/BCR complex (complex)	component>
B-cell antigen	B-cell antigen/BCR complex (complex)	component>
ELK1	re-entry into mitotic cell cycle (abstract)	-ap>
B-cell antigen/BCR complex/FcgammaRIIB (complex)	RasGAP/Csk (complex)	component>
SH3BP5	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	component>
IBTK	B-cell antigen/BCR complex/Btk/LYN/SYK/BLNK/PLCgamma2 (complex)	component>
NFKBIB	NF-kappa-B/RelA (complex)	component>
PI3K (complex)	DAPP1	-a>
RasGAP/Csk (complex)	B-cell antigen/BCR complex/LYN (complex)	-a>
CD19	VAV2	-a>
NFATc	cytokine secretion (abstract)	-ap>
IKBKB	NF-kappa-B/RelA (complex)	component>
VAV2	NFATc	-a>
DAPP1	NFATc	-a|
CHUK	CARD11/BCL10/MALT1/TAK1 (complex)	component>
B-cell antigen/BCR complex/FcgammaRIIB (complex)	RasGAP/p62DOK/SHIP (complex)	component>
PTPRC	B-cell antigen/BCR complex/LYN (complex)	component>
PAG1/CSK (complex)	B-cell antigen/BCR complex/LYN (complex)	component>
B-cell antigen/BCR complex/LYN/SYK (complex)	PI3K/BCAP/CD19 (complex)	component>
VAV2	PI3K/BCAP/CD19 (complex)	component>
PTPN6	B-cell antigen/BCR complex/LYN/SYK (complex)	component>
SHIP	BTK	-a|
Bam32/HPK1 (complex)	MEKK1	-a>
MAP3K7	MEKK1	-a>
p47 Phox/p67 Phox/cytochrome b-245/RAC1/GTP (complex)	positive regulation of NAD(P)H oxidase activity (abstract)	-ap>
MAPK9	CTNNB1	-a>
MAPK14	regulation of cell cycle (abstract)	-ap>
PAK1 (complex)	PLCB2	-a>
WAVE1/Sra1/Nap1/HSPC300/ABI2 (complex)	Arp2/3 complex (complex)	-a>
NOX1/NOXA1/NOXO1 (complex)	RAC1/GTP/NOX1/NOXA1/NOXO1 (complex)	component>
PAK1 (complex)	RAC1/GTP/NOX1/NOXA1/NOXO1 (complex)	component>
cytochrome b-245 (complex)	p47 Phox/p67 Phox/cytochrome b-245 (complex)	component>
p47 Phox/p67 Phox (complex)	p47 Phox/p67 Phox/cytochrome b-245 (complex)	component>
RAC1/GTP/NOX1/NOXA1/NOXO1 (complex)	positive regulation of NAD(P)H oxidase activity (abstract)	-ap>
p47 Phox/p67 Phox/cytochrome b-245 (complex)	p47 Phox/p67 Phox/cytochrome b-245/RAC1/GTP (complex)	component>
PAK1 (complex)	p47 Phox/p67 Phox/cytochrome b-245/RAC1/GTP (complex)	component>
PAK1 (complex)	IQGAP3	-a>
PAK1 (complex)	STAT3 (dimer) (complex)	-a>
Wnt receptor activity (abstract)	MAPK9	-a>
PAK1	lamellipodium assembly (abstract)	-ap>
PAK1 (complex)	PIP5K1A	-a>
p130 Cas/Crk (complex)	MAP2K4	-a>
PAK1 (complex)	RAC1/GTP/IQGAP1 (complex)	component>
IQGAP1	RAC1/GTP/IQGAP1 (complex)	component>
PAK1 (complex)	WAVE1/Sra1/Nap1/HSPC300/ABI2 (complex)	-a>
PIP5K1A	actin filament polymerization (abstract)	-ap>
PAK1 (complex)	PIP5K1C	-a>
Arp2/3 complex (complex)	lamellipodium assembly (abstract)	-ap>
PAK1 (complex)	ARHGAP5	-a>
PAK1 (complex)	PIP5K1B	-a>
PAK1 (complex)	STAT5A (dimer) (complex)	-a>
PAK1 (complex)	positive regulation of NF-kappaB transcription factor activity (abstract)	-ap>
PAK1 (complex)	MAP3K11	-a>
CTNNB1	positive regulation of Wnt receptor signaling pathway (abstract)	-ap>
PAK1	RAC1/GDP (complex)	component>
PAK1	p47 Phox/p67 Phox (complex)	-a>
PAK1 (complex)	p130 Cas/Crk (complex)	component>
RAC1/GTP/IQGAP1 (complex)	E-cadherin/beta catenin/IQGAP1 (complex)	-a|
PAK1	PAK1 (complex)	component>
RACGAP1	STAT3 (dimer) (complex)	-a>
PAK1 (complex)	MAPK9	-a>
RACGAP1	STAT5A (dimer) (complex)	-a>
GAB1	GAB1/SHC/GRB2/SOS1 (complex)	component>
SHC/GRB2/SOS1 (complex)	GAB1/SHC/GRB2/SOS1 (complex)	component>
EPOR/TRPC2/IP3 Receptors (complex)	elevation of cytosolic calcium ion concentration (abstract)	-ap>
EPO/EPOR (dimer)/JAK2 (complex)	BTK	-a>
TEC	TEC/VAV2 (complex)	component>
VAV2	TEC/VAV2 (complex)	component>
LYN	LYN/PLCgamma2 (complex)	component>
PLCG2	LYN/PLCgamma2 (complex)	component>
STAT5	STAT5 (dimer) (complex)	component>
EPO/EPOR (dimer)/JAK2 (complex)	IRS2	-a>
RAP1A	beta-integrin mediated adhesion (abstract)	-ap>
TEC/VAV2 (complex)	TEC/VAV2/GRB2 (complex)	component>
GRB2	TEC/VAV2/GRB2 (complex)	component>
LYN	EPO/EPOR (dimer)/LYN (complex)	-a>
EPO/EPOR (dimer) (complex)	EPO/EPOR (dimer)/LYN (complex)	-a>
EPO/EPOR (dimer) (complex)	LYN	-a>
STAT5 (dimer) (complex)	BCL2	-t>
EPO/EPOR (dimer)/LYN (complex)	NFKB1	-a>
EPO/EPOR (dimer)/JAK2 (complex)	PTPN6	-a>
MAPK14	cell proliferation (abstract)	-ap>
IRS2	PI3K regualtory subunit polypeptide 1/IRS2/SHIP (complex)	component>
PIK3R1	PI3K regualtory subunit polypeptide 1/IRS2/SHIP (complex)	component>
SHIP	PI3K regualtory subunit polypeptide 1/IRS2/SHIP (complex)	component>
EPOR	EPOR/TRPC2/IP3 Receptors (complex)	component>
TRPC2	EPOR/TRPC2/IP3 Receptors (complex)	component>
IP3 Receptors	EPOR/TRPC2/IP3 Receptors (complex)	component>
EPO/EPOR (dimer)/JAK2 (complex)	STAT5	-a>
EPO/EPOR (dimer)/LYN (complex)	MAPK8	-a>
EPO/EPOR (dimer)/JAK2 (complex)	PLCG1	-a>
SHC/GRB2/SOS1 (complex)	HRAS	-a>
EPO/EPOR (dimer)/JAK2 (complex)	CRKL	-a>
STAT5 (dimer) (complex)	BCL2L1	-t>
EPO/EPOR (dimer)/JAK2 (complex)	elevation of cytosolic calcium ion concentration (abstract)	-ap>
TRPC6	elevation of cytosolic calcium ion concentration (abstract)	-ap>
EPO/EPOR (dimer)/JAK2 (complex)	TEC	-a>
EPO/EPOR (dimer)/LYN (complex)	MAPK14	-a>
EPO/EPOR (dimer)/JAK2 (complex)	STAT1	-a>
EPO/EPOR (dimer)/JAK2 (complex)	SHC/GRB2/SOS1 (complex)	-a>
EPO/EPOR (dimer)/JAK2 (complex)	VAV2	-a>
MAPK8	cell proliferation (abstract)	-ap>
STAT1 (dimer) (complex)	BCL2L1	-t>
GAB1	GAB1/SHIP/PIK3R1/SHP2/SHC (complex)	component>
SHIP	GAB1/SHIP/PIK3R1/SHP2/SHC (complex)	component>
PIK3R1	GAB1/SHIP/PIK3R1/SHP2/SHC (complex)	component>
SHP2	GAB1/SHIP/PIK3R1/SHP2/SHC (complex)	component>
SHC1	GAB1/SHIP/PIK3R1/SHP2/SHC (complex)	component>
EPO/EPOR (dimer)/JAK2 (complex)	CBL	-a>
JAK2	EPO/EPOR (dimer)/JAK2 (complex)	component>
JAK2	EPO/EPOR (dimer)/JAK2/SOCS3 (complex)	component>
EPO/EPOR (dimer) (complex)	EPO/EPOR (dimer)/JAK2 (complex)	component>
EPO/EPOR (dimer) (complex)	EPO/EPOR (dimer)/JAK2/SOCS3 (complex)	component>
SOCS3	EPO/EPOR (dimer)/JAK2 (complex)	component>
SOCS3	EPO/EPOR (dimer)/JAK2/SOCS3 (complex)	component>
EPO	EPO/EPOR (complex)	component>
EPOR	EPO/EPOR (complex)	component>
STAT1 (dimer) (complex)	BCL2	-t>
CRKL	CRKL/CBL/C3G (complex)	component>
CBL	CRKL/CBL/C3G (complex)	component>
RAPGEF1	CRKL/CBL/C3G (complex)	component>
SOCS3	EPO/EPOR (dimer)/SOCS3 (complex)	component>
EPO/EPOR (dimer) (complex)	EPO/EPOR (dimer)/SOCS3 (complex)	component>
EPO/EPOR (dimer)/JAK2 (complex)	GAB1	-a>
EPO/EPOR (complex)	EPO/EPOR (dimer) (complex)	-a>
EPO/EPOR (dimer)/JAK2 (complex)	RAP1A	-a>
EPO/EPOR (dimer)/LYN (complex)	STAT5	-a>
EPO/EPOR (dimer)/LYN (complex)	PLCG1	-a>
GAB1/SHC/GRB2/SOS1 (complex)	HRAS	-a>
EPO/EPOR (dimer)/LYN (complex)	STAT1	-a>
PTPN6	EPO/EPOR (dimer)/JAK2 (complex)	component>
SH2B3	EPO/EPOR (dimer)/JAK2 (complex)	component>
STAT4	STAT4 (dimer) (complex)	component>
STAT5A	STAT5A (dimer) (complex)	component>
natural killer cell activation (abstract)	GZMB	-t>
IL12/IL12R/TYK2/JAK2 (complex)	CCL3	-t>
IL12/IL12R/TYK2/JAK2 (complex)	GADD45G	-t>
IL12/IL12R/TYK2/JAK2 (complex)	GADD45B	-t>
IL12/IL12R/TYK2/JAK2 (complex)	FOS	-t>
IL12/IL12R/TYK2/JAK2 (complex)	IL1R1	-t>
IL12/IL12R/TYK2/JAK2 (complex)	IL12/IL12R/TYK2/JAK2/SPHK2 (complex)	component>
SPHK2	IL12/IL12R/TYK2/JAK2/SPHK2 (complex)	component>
IL12/IL12R/TYK2/JAK2 (complex)	CCR5	-t>
regulation of dendritic cell antigen processing and presentation (abstract)	NF kappa B2 p52/RelB (complex)	-a>
IL12/IL12R/TYK2/JAK2 (complex)	IL12/IL12R/TYK2/JAK2/SOCS1 (complex)	component>
SOCS1	IL12/IL12R/TYK2/JAK2/SOCS1 (complex)	component>
MAPK14	RAB7A	-t>
STAT4 (dimer) (complex)	proteasomal ubiquitin-dependent protein catabolic process (abstract)	-ap>
STAT4 (dimer) (complex)	NF kappa B1 p50/RelA (complex)	-a>
IL12/IL12R/TYK2/JAK2 (complex)	TBX21	-t>
IL12 (complex)	IL12/IL12R/TYK2/JAK2 (complex)	component>
IL12Rbeta1/TYK2 (complex)	IL12/IL12R/TYK2/JAK2 (complex)	component>
IL12Rbeta2/JAK2 (complex)	IL12/IL12R/TYK2/JAK2 (complex)	component>
STAT4 (dimer) (complex)	T cell proliferation (abstract)	-ap>
IL12/IL12R/TYK2/JAK2 (complex)	CCL4	-t>
CD8-positive alpha-beta T cell lineage commitment (abstract)	EOMES	-t>
IL12/IL12R/TYK2/JAK2 (complex)	LCK	-a>
IL12/IL12R/TYK2/JAK2/SOCS1 (complex)	natural killer cell mediated cytotoxicity (abstract)	-ap|
IL12/IL12R/TYK2/JAK2 (complex)	FASLG	-t>
IL12/IL12R/TYK2/JAK2/SOCS1 (complex)	T cell proliferation (abstract)	-ap|
natural killer cell activation (abstract)	GZMA	-t>
IL12/IL12R/TYK2/JAK2 (complex)	NOS2	-t>
T-helper 1 cell lineage commitment (abstract)	STAT6	-a>
RAB7A	lysosomal transport (abstract)	-ap>
IL12/IL12R/TYK2/JAK2/SPHK2 (complex)	STAT4 (dimer) (complex)	component>
IL12/IL12R/TYK2/JAK2 (complex)	STAT3 (dimer) (complex)	component>
FRAP1	STAT3 (dimer) (complex)	component>
natural killer cell activation (abstract)	STAT4 (dimer) (complex)	-a>
IL12/IL12R/TYK2/JAK2 (complex)	STAT4 (dimer) (complex)	-a>
IL18/IL18R (complex)	STAT4 (dimer) (complex)	-a>
HLX	STAT4 (dimer) (complex)	-a>
T-helper 1 cell differentiation (abstract)	STAT5A (dimer) (complex)	component>
